10000 10
0.190177 0.0647149 0.0501396 0.0501353 0.0502267 0.203303 0.0721914 0.0502837 0.0504354 0.218393
0.183122 0.0501284 0.0501284 0.0501303 0.0501494 0.0509172 0.0501376 0.050131 0.282904 0.182252
0.278472 0.0832542 0.0501291 0.0510702 0.0501289 0.265276 0.0712623 0.0501424 0.0501305 0.0501344
0.0501284 0.0501305 0.0702956 0.0501303 0.0501427 0.0501508 0.083378 0.233002 0.0501301 0.312511
0.0605312 0.2469 0.0512905 0.201077 0.0503215 0.0510987 0.17693 0.059364 0.051319 0.0511673
0.0501298 0.414153 0.162003 0.0501285 0.0726281 0.0501305 0.050129 0.0501348 0.0501321 0.0504306
0.184932 0.0677953 0.0507346 0.0507109 0.0824352 0.0502066 0.0629205 0.0513353 0.348702 0.0502278
0.0501289 0.0501585 0.0667542 0.0501299 0.399215 0.0999922 0.0501304 0.114752 0.068605 0.0501344
0.0501286 0.14987 0.0501289 0.249616 0.0501283 0.0501284 0.248853 0.0501329 0.0508856 0.0501285
0.166504 0.0596217 0.0667613 0.0501296 0.306773 0.0501303 0.0501293 0.0501312 0.0501326 0.149686
0.0516847 0.050163 0.0501298 0.229527 0.332789 0.0536536 0.0816394 0.0501412 0.0501437 0.0501293
0.05044 0.0503705 0.140635 0.0515154 0.0501816 0.0684495 0.0502613 0.182974 0.0506403 0.304532
0.0501392 0.0501373 0.382469 0.178726 0.0501761 0.0548428 0.0501319 0.0659148 0.0501309 0.067332
0.395547 0.0538595 0.0501285 0.183766 0.0501304 0.06603 0.0501317 0.0501289 0.0501292 0.0501486
0.0501293 0.116603 0.299339 0.0501403 0.050146 0.0501311 0.0501313 0.204759 0.0617635 0.0668576
0.216353 0.0510737 0.0501409 0.0501287 0.232028 0.199743 0.050146 0.0501289 0.0501291 0.0501286
0.237426 0.288578 0.1181 0.0512581 0.0501942 0.0502769 0.0503812 0.0508445 0.0526079 0.050332
0.104678 0.0619256 0.249741 0.0501357 0.0501307 0.0501295 0.0501298 0.282851 0.0501283 0.0501499
0.0504297 0.0682149 0.0642447 0.216408 0.346833 0.0501506 0.0501403 0.0515847 0.0504753 0.0515183
0.0501347 0.0501774 0.0666081 0.0705333 0.299556 0.262395 0.0501329 0.0501319 0.050129 0.0502019
0.0504779 0.0504222 0.0501654 0.224425 0.0501577 0.051905 0.0502806 0.136144 0.0510128 0.28501
0.0501297 0.0508522 0.232905 0.0501285 0.132561 0.050129 0.0506608 0.0501439 0.282335 0.0501548
0.0659433 0.13405 0.0672102 0.0501312 0.299032 0.0501288 0.0501294 0.0667195 0.166522 0.0501332
0.0777134 0.0601947 0.06504 0.05282 0.316534 0.211488 0.0635817 0.0501652 0.0501579 0.0523047
0.13973 0.0606032 0.310733 0.0501297 0.0556096 0.0501291 0.182592 0.0501324 0.0501388 0.0502022
0.214785 0.0697104 0.050154 0.0501333 0.0501302 0.0501284 0.364557 0.0501311 0.0501375 0.0501327
0.281501 0.0514718 0.0501306 0.0501319 0.0501301 0.0998104 0.249696 0.0501295 0.0667509 0.0502479
0.216381 0.0501364 0.330769 0.0501299 0.0501631 0.0501321 0.0501291 0.100024 0.0501296 0.0520055
0.050686 0.050225 0.0507721 0.0503072 0.0501551 0.0809819 0.0529226 0.0509543 0.324267 0.238729
0.0649414 0.301288 0.116586 0.0501297 0.0501383 0.0501284 0.216369 0.0501337 0.0501291 0.0501572
0.0501299 0.0501329 0.366441 0.0501357 0.082634 0.150144 0.0501287 0.0501402 0.0501308 0.0999833
0.0508065 0.0501333 0.149853 0.050132 0.0501428 0.269544 0.213438 0.0501537 0.052368 0.0634292
0.232962 0.0530663 0.0501311 0.0501285 0.163535 0.050129 0.24965 0.0501335 0.0501336 0.0501309
0.0501306 0.0501377 0.298962 0.130554 0.0507219 0.0555632 0.0501415 0.201743 0.061835 0.050211
0.0511427 0.233356 0.0509893 0.0501353 0.0502913 0.0514286 0.0620772 0.0512798 0.144331 0.254968
0.0501285 0.0503056 0.0502462 0.0667517 0.415556 0.0501284 0.166496 0.0501289 0.05013 0.0501282
0.149877 0.24947 0.249703 0.0501284 0.0501507 0.0501283 0.0501286 0.0501353 0.0501285 0.0501499
0.0504436 0.050815 0.0502156 0.0504949 0.117241 0.378999 0.0513008 0.150103 0.0501945 0.0501929
0.216226 0.100142 0.0501374 0.0555877 0.05013 0.0501339 0.0667565 0.310625 0.0501288 0.0501333
0.0501287 0.0501296 0.0501286 0.414974 0.0501287 0.0509401 0.050141 0.0668176 0.166481 0.050131
0.140815 0.0667782 0.169914 0.0504874 0.0531957 0.0509127 0.0658475 0.0681977 0.283331 0.0505206
0.0501303 0.050131 0.0501339 0.232961 0.0501284 0.0501286 0.232996 0.17859 0.0546711 0.0501307
0.298041 0.0529498 0.0501368 0.0503653 0.0501294 0.0501292 0.131886 0.211113 0.0551194 0.0501304
0.0502767 0.0502502 0.051516 0.051121 0.0506808 0.0700171 0.0503273 0.281187 0.0587095 0.285915
0.0501297 0.249604 0.298853 0.0501284 0.100003 0.0501289 0.0501295 0.0501355 0.0501298 0.0507585
0.050131 0.0501359 0.050152 0.067741 0.133252 0.252469 0.0501517 0.245029 0.0501318 0.0508068
0.0501288 0.0521405 0.0501636 0.136488 0.28085 0.05014 0.0501423 0.226086 0.0537263 0.0501347
0.050613 0.360573 0.0505293 0.0501693 0.050615 0.0501889 0.0508728 0.0517405 0.23456 0.0501378
0.414758 0.0544009 0.0506518 0.102382 0.100035 0.0669427 0.057261 0.050797 0.0524461 0.0503258
0.0524138 0.0505796 0.0502196 0.315906 0.0505635 0.0528823 0.0516618 0.0513964 0.223964 0.100414
0.0507086 0.200517 0.0503445 0.0502908 0.0512516 0.0517558 0.304402 0.132393 0.0565174 0.0518187
0.0501282 0.050129 0.0667391 0.0501283 0.465733 0.0501283 0.116623 0.0501323 0.0501287 0.0501296
0.0501342 0.0501366 0.053215 0.0501347 0.263106 0.150037 0.0501287 0.0501341 0.0501434 0.23283
0.0664898 0.0501443 0.0501311 0.226345 0.0501294 0.217012 0.183324 0.0561578 0.050129 0.0501373
0.122329 0.343431 0.0502351 0.181931 0.0503773 0.0501325 0.0501484 0.0511401 0.0501318 0.0501442
0.0501295 0.053118 0.0675236 0.0501398 0.312339 0.0501313 0.0501636 0.117813 0.198509 0.0501327
0.319696 0.259321 0.0501439 0.0501294 0.0534209 0.0667484 0.0501517 0.0501295 0.0501292 0.05013
0.0826885 0.0501959 0.201663 0.0501295 0.197485 0.0501304 0.217067 0.0501326 0.0501319 0.0503763
0.050159 0.0501333 0.337541 0.0501307 0.0944154 0.179954 0.0833792 0.0501417 0.0501353 0.0540107
0.124529 0.225049 0.291493 0.0501293 0.0575466 0.0501288 0.0501288 0.050131 0.0501297 0.0507355
0.0501289 0.0501359 0.248423 0.0503331 0.0511168 0.0501297 0.143407 0.249397 0.0566123 0.0503163
0.116553 0.0501313 0.0501371 0.052446 0.0501288 0.0501312 0.0614031 0.364255 0.154674 0.05014
0.0501287 0.0501283 0.0999935 0.0501282 0.299484 0.249614 0.0501282 0.0501315 0.0501285 0.0501351
0.233009 0.0512469 0.0508338 0.0505609 0.166291 0.0501942 0.050557 0.0515372 0.245168 0.0506014
0.0659245 0.383227 0.0577648 0.051489 0.0592164 0.0501318 0.0501328 0.17722 0.0547546 0.0501389
0.26628 0.0501301 0.0525268 0.0501286 0.0833906 0.0501501 0.0501285 0.0501312 0.0501362 0.296998
0.0507617 0.0502524 0.090747 0.0531398 0.0506318 0.306986 0.183472 0.0509498 0.050645 0.112414
0.0562044 0.285934 0.0505501 0.0529783 0.20683 0.0501324 0.050144 0.143787 0.0533065 0.0501323
0.0501764 0.432291 0.0501672 0.0501634 0.0503087 0.0501309 0.0501294 0.149681 0.0668211 0.0501307
0.0501285 0.0501299 0.299427 0.0501296 0.0501671 0.0501282 0.199738 0.0501424 0.149866 0.0501424
0.05013 0.18314 0.0576409 0.246442 0.19215 0.0666495 0.05014 0.0534244 0.0501351 0.0501473
0.0501309 0.0527886 0.050134 0.36882 0.147159 0.0806155 0.0501299 0.0501325 0.0501301 0.0999588
0.0504715 0.0501796 0.189082 0.0508273 0.0531085 0.200205 0.050611 0.254774 0.05058 0.0501603
0.0665385 0.1667 0.050141 0.0501353 0.0501549 0.0501311 0.0501457 0.0686213 0.314197 0.133236
0.0501291 0.0501291 0.0501294 0.0501311 0.0501578 0.0512558 0.0501356 0.0541692 0.461839 0.131924
0.0501364 0.0501292 0.0505983 0.0667621 0.0501612 0.313867 0.0501366 0.0501359 0.050145 0.267928
0.0531665 0.305656 0.120749 0.0505452 0.210532 0.0506372 0.0528569 0.051893 0.0526623 0.051302
0.0501338 0.0511678 0.0616016 0.0501429 0.248782 0.202708 0.0501415 0.0501393 0.0501412 0.185043
0.0554493 0.052064 0.262737 0.0501497 0.178165 0.0508597 0.195577 0.0521318 0.0511509 0.0517155
0.0522323 0.1976 0.227989 0.0501367 0.0528886 0.0501292 0.0510016 0.0519832 0.213668 0.0523706
0.0501337 0.0833262 0.0501376 0.0778844 0.0502011 0.115271 0.0501355 0.419983 0.0517716 0.0511557
0.0501289 0.0667514 0.0501382 0.0632479 0.0501285 0.0501304 0.0501321 0.517059 0.0521486 0.0501353
0.0507268 0.187439 0.0505426 0.116671 0.0504032 0.0504888 0.0501662 0.341849 0.0508157 0.0508984
0.21198 0.0520344 0.288589 0.051835 0.059303 0.05015 0.0526667 0.131537 0.0501455 0.05176
0.0521368 0.197755 0.0501347 0.311504 0.0501308 0.0501758 0.0527805 0.0546719 0.130556 0.0501552
0.0501379 0.050136 0.050129 0.0504072 0.0501334 0.314082 0.182014 0.0515963 0.149541 0.0518228
0.0501442 0.0501508 0.0502117 0.0555158 0.0501521 0.0887824 0.0501558 0.327207 0.0501463 0.227534
0.0501286 0.0501949 0.0501317 0.0501385 0.382543 0.0501291 0.061844 0.0537145 0.201045 0.0501306
0.0501295 0.0501298 0.050141 0.191371 0.282865 0.1702 0.0501296 0.0547754 0.0501286 0.0501307
0.0501317 0.0501307 0.182789 0.0501288 0.0501619 0.281035 0.0667621 0.0503438 0.149687 0.0688298
0.0501292 0.0501284 0.0501284 0.0514471 0.0501326 0.447775 0.133248 0.0501299 0.0501318 0.0667495
0.0501291 0.0501318 0.317327 0.165952 0.0502591 0.0501301 0.0502709 0.0506809 0.14973 0.0653898
0.0520922 0.0503822 0.0509992 0.0622149 0.0504938 0.0503347 0.0514826 0.160679 0.182525 0.288796
0.0501301 0.299913 0.0501429 0.066693 0.0663095 0.116666 0.0501293 0.0501441 0.199743 0.0501299
0.425606 0.051764 0.0501293 0.0501359 0.0833911 0.0501316 0.0553339 0.0501354 0.0501406 0.133232
0.0501314 0.149823 0.0501351 0.0501298 0.0501693 0.0501283 0.322177 0.0518489 0.175328 0.0501287
0.0501392 0.0501378 0.0563217 0.263169 0.0501385 0.0634384 0.0501402 0.122986 0.0501318 0.243398
0.0501287 0.0501316 0.0501349 0.264906 0.0501288 0.0501371 0.0501308 0.333873 0.0502971 0.0501316
0.0501285 0.0501283 0.0667525 0.414069 0.083369 0.0518862 0.0501288 0.0501728 0.133235 0.0501301
0.0501514 0.216361 0.249499 0.0715585 0.0501293 0.0501299 0.0501324 0.161139 0.0506916 0.0502085
0.0501355 0.116211 0.386863 0.0501293 0.0506732 0.0501323 0.0501289 0.0501331 0.0501329 0.145461
0.0501318 0.415926 0.161739 0.0501302 0.0534496 0.060749 0.050133 0.0501383 0.0501333 0.05747
0.0511911 0.0503128 0.0532335 0.139623 0.0511396 0.0504207 0.0518528 0.0737602 0.29255 0.185916
0.05013 0.0501291 0.0663274 0.0501301 0.0501507 0.0671143 0.0501326 0.050131 0.0833908 0.482364
0.0501291 0.0501291 0.0746104 0.0501288 0.0833863 0.183137 0.0501286 0.0501329 0.0501318 0.358086
0.0501296 0.183117 0.0501332 0.0501305 0.0501302 0.233341 0.21637 0.0501287 0.050134 0.0663861
0.0501297 0.0501301 0.135087 0.0517045 0.0501367 0.331003 0.0501288 0.0501302 0.05013 0.18142
0.147037 0.0529 0.0510908 0.050234 0.0509856 0.0502736 0.220413 0.0541484 0.272768 0.0501502
0.182777 0.0547206 0.0502379 0.318987 0.0505529 0.0501947 0.0506575 0.0525984 0.0543321 0.134942
0.0501322 0.299482 0.0501421 0.050145 0.0501385 0.199737 0.0509424 0.0551665 0.143986 0.0501285
0.26226 0.052503 0.0501291 0.0501291 0.0501322 0.050134 0.0517331 0.0513174 0.281676 0.0999857
0.057626 0.159002 0.0511795 0.0501329 0.0501448 0.0501314 0.349079 0.0501311 0.0504323 0.132141
0.0501299 0.0501399 0.0501549 0.360862 0.0501361 0.0667594 0.116496 0.0883242 0.0502825 0.116715
0.0572974 0.14807 0.0501344 0.0501337 0.0501344 0.0667549 0.0943016 0.0501429 0.0501355 0.382895
0.0663763 0.0501292 0.0501291 0.249616 0.0501285 0.0501287 0.169615 0.0515243 0.212224 0.050129
0.0559362 0.0518289 0.154299 0.153321 0.0503182 0.0511468 0.33014 0.0503598 0.0520113 0.0506385
0.0512144 0.0540654 0.229344 0.0519607 0.0508547 0.0513894 0.064952 0.0876698 0.306186 0.0523639
0.0501283 0.0501288 0.399618 0.166492 0.0501398 0.0501349 0.0501296 0.0501307 0.050132 0.0829667
0.152441 0.0513654 0.0503641 0.0501532 0.221399 0.0501473 0.0650218 0.256904 0.0509136 0.0512907
0.0501289 0.05013 0.0501326 0.0530927 0.0501286 0.183135 0.050131 0.2965 0.166479 0.0501414
0.0501286 0.0501298 0.0501746 0.0667705 0.316072 0.0999863 0.050131 0.216347 0.0501286 0.050131
0.0833728 0.0501375 0.0501605 0.210839 0.0501314 0.0501404 0.0563125 0.0582037 0.34057 0.0501323
0.0501289 0.0833768 0.0671116 0.0501293 0.0501389 0.0501495 0.0501286 0.0501385 0.0501311 0.498567
0.216322 0.0501756 0.0501316 0.0501339 0.0501282 0.050129 0.0501793 0.0850329 0.347637 0.0501298
0.0501287 0.0501287 0.050129 0.266263 0.0501386 0.0511072 0.133244 0.0501296 0.0501345 0.248596
0.0501289 0.0501319 0.0501365 0.100003 0.232988 0.0501292 0.0501299 0.313044 0.0531757 0.0501327
0.153093 0.0502939 0.0672424 0.0502759 0.0520323 0.0510681 0.424573 0.0505065 0.0503503 0.0505648
0.282885 0.0501294 0.0501283 0.0502328 0.0501308 0.266135 0.0501297 0.0501289 0.0501285 0.0999714
0.0501309 0.0501327 0.0501348 0.055471 0.0501298 0.31437 0.116649 0.196138 0.0501298 0.0667135
0.0501358 0.149011 0.0668116 0.0501381 0.0508439 0.260413 0.0501293 0.0501339 0.0501396 0.222244
0.318691 0.0505288 0.050571 0.257515 0.0505461 0.0676998 0.0517318 0.0520505 0.0503202 0.050346
0.0665618 0.0501296 0.0667414 0.365232 0.05013 0.0509787 0.199823 0.0501409 0.0501292 0.0501336
0.0501288 0.0511746 0.0502082 0.183118 0.281721 0.0501294 0.0501349 0.0501486 0.183107 0.0501286
0.0503449 0.0502332 0.0532778 0.0503603 0.050375 0.25365 0.11774 0.0510409 0.0501681 0.27281
0.0501314 0.0501305 0.409838 0.0501299 0.103639 0.0501342 0.0501292 0.0501346 0.0501364 0.135597
0.0501292 0.0501306 0.215368 0.0501307 0.0512622 0.0501381 0.0501301 0.116602 0.0501307 0.315978
0.0501565 0.0516627 0.0506759 0.0668386 0.0506126 0.116844 0.283659 0.228762 0.0506444 0.0501441
0.050131 0.0501284 0.050129 0.101017 0.0501296 0.414602 0.0826719 0.0503633 0.100477 0.0503506
0.0501335 0.0501297 0.0501301 0.250512 0.066754 0.0826419 0.281047 0.0665764 0.0519475 0.0501287
0.0501344 0.0501394 0.276719 0.151387 0.0538121 0.214946 0.0501294 0.0501464 0.0501399 0.052447
0.0681985 0.0508493 0.232659 0.0505428 0.0504613 0.0508628 0.323869 0.0681506 0.0525823 0.0518243
0.0506391 0.050263 0.133237 0.0502688 0.0515081 0.0515666 0.0675167 0.0593736 0.225728 0.259899
0.0501557 0.166501 0.0501352 0.0665089 0.0501667 0.298597 0.050133 0.0501355 0.0501541 0.167514
0.050134 0.116619 0.0501424 0.0501286 0.166475 0.0501285 0.0501288 0.0519932 0.364122 0.0501284
0.0501317 0.0657363 0.0501435 0.0501284 0.333724 0.0501287 0.0501284 0.0501311 0.249619 0.0501289
0.0507219 0.0523698 0.0578438 0.192993 0.050901 0.0506378 0.118381 0.0691111 0.0508498 0.306191
0.133252 0.0501298 0.05013 0.0647088 0.0501286 0.31815 0.0501307 0.18311 0.0501299 0.0501294
0.0501358 0.0501308 0.0534817 0.0501307 0.0501423 0.0501857 0.0501287 0.0584607 0.324478 0.262726
0.0501887 0.0501293 0.282838 0.050135 0.0501303 0.0501295 0.282786 0.0501309 0.0501394 0.083392
0.0503009 0.0503761 0.0503995 0.251023 0.0671118 0.0505583 0.324586 0.0546024 0.0507856 0.0502563
0.399214 0.0501525 0.0501527 0.0501286 0.066732 0.0667599 0.0501283 0.0501288 0.0501316 0.166472
0.0501662 0.0501387 0.0646382 0.0717537 0.0501523 0.202404 0.0501409 0.231714 0.0514872 0.177405
0.195319 0.0527591 0.0518861 0.0512692 0.0534612 0.052813 0.243697 0.0674704 0.179194 0.0521308
0.202393 0.361961 0.0501418 0.0501286 0.0514822 0.0501294 0.0501297 0.0501314 0.0833746 0.050129
0.050129 0.265905 0.0501389 0.0501311 0.200068 0.0501283 0.183022 0.0501321 0.0502164 0.0501286
0.232989 0.0501284 0.0501288 0.0501283 0.0501282 0.0501282 0.0501476 0.0512614 0.364831 0.0501282
0.0501295 0.116622 0.0501297 0.0501286 0.0501301 0.299557 0.216368 0.050129 0.0501285 0.0666778
0.153351 0.050196 0.050136 0.0593673 0.0501398 0.050137 0.0631697 0.273609 0.0501481 0.199746
0.0501286 0.0501336 0.198861 0.0501476 0.0501306 0.0501287 0.0865874 0.0665664 0.346401 0.0509147
0.050143 0.0517906 0.171138 0.0515835 0.0503164 0.184812 0.0508398 0.0506167 0.0501314 0.288628
0.0535684 0.0501405 0.0551116 0.0501409 0.311064 0.0501303 0.179343 0.0501531 0.150207 0.050141
0.0501325 0.0667597 0.0530228 0.0501332 0.313093 0.0501415 0.0501288 0.0515802 0.264874 0.0501339
0.0551004 0.0514964 0.0521799 0.103694 0.0507627 0.102627 0.0749946 0.0606836 0.396918 0.051544
0.0501292 0.0501434 0.0501349 0.152406 0.199747 0.0503411 0.0501388 0.293117 0.0537096 0.0501327
0.050129 0.0501289 0.23473 0.0501287 0.0501377 0.0501312 0.0501284 0.0501311 0.0501299 0.364225
0.265298 0.0509502 0.0518736 0.0501351 0.16474 0.0501302 0.0502501 0.216352 0.0501341 0.0501368
0.050154 0.0501325 0.0501409 0.0893045 0.0501451 0.425037 0.0501325 0.133223 0.0501615 0.0515684
0.05178 0.050146 0.13553 0.0838759 0.0527904 0.356616 0.117645 0.050958 0.050197 0.0504614
0.133238 0.0501297 0.315436 0.05013 0.0506621 0.0501289 0.193982 0.0501371 0.0559097 0.0502478
0.0507772 0.448375 0.0667686 0.0501302 0.0502748 0.0501286 0.116022 0.0501304 0.0672651 0.0501287
0.052643 0.357073 0.0502156 0.0519888 0.0517225 0.0512184 0.0507611 0.232861 0.0501755 0.0513406
0.0501293 0.0518845 0.0511529 0.0507042 0.263427 0.0501307 0.0501375 0.331919 0.0503626 0.0501523
0.142829 0.378794 0.0501519 0.0501286 0.127447 0.0501295 0.0501297 0.0501308 0.0501305 0.0501285
0.0511584 0.431459 0.0501333 0.133218 0.0501391 0.050129 0.0501292 0.0501384 0.0501298 0.0833653
0.050131 0.0501372 0.052109 0.0667519 0.0501338 0.0501477 0.0501303 0.21641 0.166509 0.24754
0.0512118 0.050154 0.104438 0.0513771 0.0507423 0.0502616 0.489947 0.0506686 0.0508887 0.0503115
0.202931 0.0508941 0.0508779 0.202794 0.0507744 0.0512257 0.0515912 0.0516568 0.236182 0.0510727
0.060711 0.188484 0.0501819 0.0503803 0.0506538 0.382365 0.050131 0.0667575 0.0501304 0.0502057
0.159478 0.0501314 0.166363 0.0504518 0.0501327 0.299224 0.0571185 0.0501449 0.0501351 0.0668196
0.0501283 0.0501283 0.0501287 0.0501312 0.0501344 0.0507612 0.199743 0.050129 0.100005 0.348711
0.0501289 0.0501283 0.0501283 0.0501286 0.0501324 0.183124 0.0501283 0.0505674 0.332316 0.133218
0.0508331 0.0512392 0.0841293 0.050142 0.050463 0.0508431 0.150033 0.0512762 0.0504118 0.410629
0.0503358 0.272286 0.0501544 0.0501845 0.0508986 0.0513655 0.0501454 0.202707 0.0511237 0.1708
0.0667568 0.0506521 0.268863 0.051055 0.0519404 0.0501356 0.120383 0.052223 0.22075 0.0672409
0.103048 0.0501316 0.050132 0.0501957 0.0501285 0.0501291 0.379553 0.150238 0.0663147 0.0501295
0.0501293 0.425425 0.0501456 0.050129 0.123655 0.0999999 0.0501286 0.05013 0.0501285 0.0501282
0.0501288 0.0833759 0.0501338 0.0501301 0.0501357 0.0501323 0.05107 0.0822729 0.366174 0.166447
0.0501583 0.0649324 0.0669765 0.0501361 0.051497 0.0681749 0.0501339 0.0667285 0.0501523 0.48111
0.0512898 0.31749 0.0501488 0.05013 0.0641852 0.0501305 0.162752 0.0501401 0.153605 0.050129
0.0505843 0.0502899 0.27394 0.244043 0.0502454 0.110345 0.0502259 0.0513061 0.0502867 0.0687331
0.050307 0.199541 0.0501413 0.199301 0.0501351 0.249988 0.0501304 0.0501323 0.0501287 0.0501944
0.0502743 0.232842 0.0501533 0.0501283 0.21634 0.0501287 0.0501288 0.0501308 0.199745 0.0501285
0.101552 0.0502233 0.0507797 0.0637845 0.050145 0.0503485 0.152826 0.377694 0.0520153 0.0506309
0.149878 0.0501478 0.216382 0.0608576 0.0501303 0.0501332 0.0501503 0.272052 0.0501288 0.0501404
0.0594687 0.050187 0.050446 0.0501318 0.250556 0.0512237 0.14192 0.0544181 0.240694 0.0509551
0.054821 0.0659658 0.0521671 0.0504664 0.137082 0.0508437 0.146275 0.0510494 0.0508964 0.340433
0.0501288 0.0501298 0.065066 0.266244 0.0501322 0.0501323 0.199746 0.0501317 0.0501313 0.168159
0.0501685 0.0501451 0.0604737 0.0501516 0.116218 0.0529655 0.050135 0.283748 0.066205 0.219789
0.0504159 0.0501714 0.222467 0.353936 0.052603 0.0517258 0.0673215 0.0507894 0.050409 0.0501608
0.050133 0.232911 0.0501508 0.0501311 0.0501825 0.0501287 0.183128 0.232978 0.0501283 0.050129
0.050146 0.0523922 0.051646 0.0528884 0.183959 0.0507365 0.22133 0.235783 0.0502027 0.0509163
0.0501304 0.0501311 0.282518 0.0501351 0.0501355 0.249249 0.0501297 0.0501453 0.0501331 0.117293
0.0501311 0.0501383 0.0503738 0.209024 0.050144 0.0529539 0.0501526 0.0567853 0.116652 0.313646
0.0501286 0.050132 0.149784 0.0501375 0.0501319 0.0501287 0.0501299 0.331393 0.16789 0.0501446
0.0501604 0.231068 0.064285 0.0501323 0.30381 0.0501321 0.100003 0.0501396 0.0501335 0.0501354
0.0501311 0.150268 0.0833698 0.0501318 0.0663254 0.0501293 0.0501297 0.389447 0.0599315 0.0501358
0.0501286 0.050136 0.0501481 0.0509283 0.0501393 0.0501352 0.213021 0.315065 0.0536821 0.116617
0.0577367 0.109061 0.297225 0.0501355 0.235154 0.0501305 0.0501301 0.0501367 0.0501315 0.0501588
0.0501684 0.0501284 0.0501299 0.149869 0.116622 0.0501287 0.382566 0.0501288 0.0501304 0.0501285
0.0501286 0.0501286 0.0506507 0.0501285 0.215843 0.0501283 0.25432 0.0501592 0.178384 0.0501286
0.0503144 0.0504052 0.0504917 0.0555446 0.0504033 0.0505871 0.0853059 0.343345 0.213322 0.0502807
0.382311 0.050427 0.0501299 0.0501283 0.116623 0.149865 0.0501293 0.0501289 0.0501285 0.0501283
0.0501403 0.0501287 0.05013 0.0501305 0.11703 0.208756 0.0501307 0.0501319 0.050135 0.323287
0.0521312 0.0505244 0.050501 0.0676734 0.0509303 0.0501342 0.340481 0.235804 0.0514817 0.0503388
0.0501429 0.0501354 0.050133 0.0822044 0.0501319 0.201239 0.0501376 0.363318 0.0501401 0.0524177
0.0510189 0.232146 0.0658656 0.0501361 0.0501581 0.0576781 0.0501301 0.050174 0.0501333 0.34256
0.270937 0.29107 0.0502028 0.0818813 0.0504105 0.0530414 0.0503473 0.0506703 0.0511818 0.0502573
0.0501329 0.0501307 0.0501338 0.120671 0.0501403 0.231832 0.0501314 0.280557 0.050389 0.0658819
0.0501403 0.183122 0.166353 0.0501285 0.0502376 0.0501283 0.299424 0.0501328 0.0502005 0.0501335
0.0523487 0.230772 0.050137 0.168272 0.0501284 0.231222 0.0501301 0.0667322 0.0501285 0.0501295
0.0505475 0.298838 0.282802 0.0501312 0.0502986 0.0501284 0.0667481 0.0501323 0.0501316 0.0502426
0.0501287 0.0501836 0.133984 0.0501326 0.232165 0.05013 0.0501298 0.280161 0.0528378 0.0501483
0.0667495 0.050129 0.0501283 0.0666551 0.0501283 0.149946 0.0640655 0.0501387 0.401932 0.0501284
0.0517057 0.0503295 0.0508363 0.224653 0.134141 0.0502962 0.0504167 0.286115 0.0507713 0.050735
0.0501318 0.0501447 0.183267 0.0552986 0.0501326 0.0501292 0.165705 0.292905 0.0519486 0.0503363
0.0603907 0.182838 0.12037 0.050794 0.0829171 0.050625 0.299305 0.0509862 0.0511987 0.050575
0.0501381 0.0516165 0.20612 0.179842 0.249546 0.0534202 0.05013 0.0501448 0.0501542 0.0588885
0.0501295 0.0546623 0.0501809 0.0501313 0.128724 0.0512061 0.0508709 0.0501356 0.215692 0.298267
0.0501447 0.0506972 0.303124 0.0511421 0.0520781 0.0501375 0.052492 0.0522644 0.220455 0.117465
0.0501469 0.0501321 0.246949 0.050191 0.0509301 0.14849 0.249197 0.050141 0.0505752 0.053248
0.0501293 0.0833753 0.274664 0.0501299 0.0557375 0.0501383 0.0501295 0.0501348 0.0501365 0.285425
0.0501355 0.134368 0.0501501 0.0510468 0.23216 0.271719 0.0501296 0.0501394 0.0501322 0.0600193
0.0501306 0.050131 0.259827 0.0501285 0.122963 0.266275 0.0501303 0.0501415 0.0501295 0.0501444
0.050131 0.216385 0.0501407 0.0514687 0.0501321 0.0501401 0.0501363 0.31467 0.0501321 0.116665
0.26625 0.0501284 0.0667519 0.0501286 0.0501282 0.0501282 0.3161 0.0501284 0.0501283 0.0501282
0.0999999 0.05013 0.0501308 0.0501349 0.0501283 0.050129 0.116619 0.432469 0.0501295 0.0501295
0.0543278 0.272502 0.234535 0.0501441 0.0625809 0.0511123 0.0504516 0.103926 0.0540052 0.066414
0.0590215 0.0501295 0.0501437 0.0667578 0.299518 0.183087 0.136448 0.0502762 0.0544764 0.0501417
0.0502721 0.0501328 0.0832096 0.0501297 0.0502569 0.0501283 0.334085 0.050172 0.231468 0.0501452
0.051226 0.0667544 0.0870764 0.0503559 0.269268 0.0501523 0.0507175 0.0862011 0.0507006 0.237548
0.050145 0.0501294 0.0501296 0.0527354 0.0503221 0.260462 0.0520165 0.0516314 0.27951 0.102919
0.0501293 0.0501345 0.0501398 0.0507029 0.0501347 0.0512047 0.149756 0.331861 0.0504491 0.165488
0.0510424 0.212745 0.190586 0.050133 0.244402 0.050133 0.0501297 0.0501385 0.0501305 0.0505597
0.0501289 0.0501342 0.248109 0.05013 0.149868 0.0501358 0.0501296 0.249688 0.0501322 0.0515448
0.0521404 0.0514025 0.250575 0.0514778 0.0674345 0.190059 0.0509986 0.183905 0.0501893 0.0518175
0.0538846 0.183132 0.0501348 0.0501565 0.0501286 0.0501296 0.17867 0.282827 0.0508063 0.0501301
0.253139 0.143956 0.0501371 0.220756 0.0667564 0.0501379 0.0525106 0.0623305 0.050132 0.050145
