6041 10
0.360723 0.211974 0.0539479 0.0516095 0.0514939 0.0534416 0.0519363 0.0539007 0.0526501 0.0583222
0.449552 0.0599472 0.0572999 0.0535663 0.0557846 0.0961095 0.0578302 0.0543308 0.0597785 0.0558013
0.0552773 0.0532444 0.0544447 0.0527836 0.0598371 0.0540975 0.0540751 0.489254 0.0743974 0.0525883
0.35828 0.0633823 0.0825111 0.0549203 0.0659996 0.080028 0.0729024 0.0790505 0.0826914 0.0602346
0.0688026 0.0644634 0.207875 0.0573443 0.0667485 0.0563406 0.0575123 0.128747 0.0635068 0.22866
0.0512806 0.0533832 0.0579247 0.0516181 0.0536735 0.52158 0.0550406 0.0521189 0.0518479 0.0515324
0.0673661 0.065182 0.270914 0.0501421 0.0717773 0.0762048 0.240095 0.0531843 0.0531851 0.0519491
0.0805923 0.0559236 0.132373 0.0569363 0.0564894 0.0588435 0.375219 0.0711313 0.0550597 0.0574327
0.0616641 0.0775041 0.113737 0.0549697 0.0696303 0.323777 0.077542 0.0697564 0.0850225 0.066397
0.0703357 0.063897 0.067191 0.0601776 0.0551382 0.0558107 0.0554393 0.440611 0.0547019 0.0766978
0.0533884 0.054441 0.068487 0.0513049 0.471191 0.0629679 0.0804524 0.052709 0.0533058 0.0517526
0.108347 0.0540165 0.0592022 0.0552515 0.198841 0.0648936 0.255968 0.0851191 0.0633641 0.0549969
0.0573275 0.0642933 0.089662 0.0578346 0.0644666 0.0568167 0.058914 0.42802 0.0563423 0.0663227
0.0689393 0.0718445 0.250593 0.0590972 0.100239 0.0765532 0.058284 0.129481 0.110212 0.0747564
0.471178 0.0532775 0.0636986 0.0529488 0.0534329 0.056422 0.081765 0.0605765 0.0529576 0.0537432
0.154905 0.071113 0.113136 0.0556096 0.0567743 0.060727 0.292962 0.0738748 0.0596035 0.0612947
0.0532558 0.0587998 0.0919634 0.0522704 0.467552 0.0580729 0.060699 0.0531236 0.0517971 0.0524659
0.0700146 0.0718928 0.298242 0.0531006 0.103901 0.121264 0.0920285 0.0610358 0.0692756 0.0592449
0.167896 0.061105 0.170414 0.0529611 0.0516764 0.0697361 0.260915 0.0575992 0.0544971 0.0532002
0.464652 0.0539192 0.0588022 0.052753 0.0627074 0.0681154 0.0711629 0.0587703 0.0546732 0.0544448
0.0740441 0.0653571 0.0812308 0.0998375 0.0935991 0.191856 0.0564586 0.104252 0.124542 0.108822
0.0544323 0.0540595 0.0574475 0.0511142 0.0528755 0.0750782 0.0670184 0.0535774 0.0520983 0.482299
0.0541713 0.0720718 0.0583194 0.0531936 0.0724151 0.1041 0.425334 0.0535997 0.0524214 0.054374
0.501532 0.0537458 0.0545359 0.0618283 0.0509207 0.0547666 0.0555895 0.0553735 0.0533913 0.0583163
0.0594397 0.0504073 0.0513206 0.0501783 0.0512163 0.0642814 0.0518908 0.0526401 0.516635 0.0519908
0.265717 0.0726685 0.094564 0.0823195 0.0862832 0.0925795 0.0617256 0.0706493 0.10457 0.0689232
0.0759754 0.126487 0.156857 0.0793568 0.07424 0.129194 0.146784 0.0784537 0.066489 0.0661642
0.342977 0.0572185 0.072029 0.0619826 0.0671729 0.0636357 0.142844 0.0789086 0.0543206 0.0589106
0.0534995 0.0519816 0.0577054 0.0512854 0.0556004 0.479979 0.0529631 0.0555571 0.0875125 0.0539164
0.0613932 0.066614 0.273891 0.102064 0.0555084 0.0667494 0.197314 0.0600981 0.0629502 0.0534179
0.0935126 0.0661403 0.379244 0.0527788 0.0604789 0.0866991 0.0710435 0.060236 0.0691815 0.0606851
0.0498078 0.0500133 0.0503211 0.0498176 0.0498631 0.0501159 0.550339 0.0499961 0.0498471 0.0498794
0.0517884 0.0554742 0.46985 0.0525245 0.0729305 0.0556208 0.0552634 0.0580007 0.0756442 0.052903
0.0603344 0.054375 0.0642641 0.0519466 0.055945 0.490076 0.0551392 0.0552712 0.0552233 0.0574254
0.526899 0.0512607 0.0504539 0.0565504 0.0549096 0.0527114 0.0510586 0.0510448 0.0543149 0.0507967
0.0635067 0.0809871 0.16287 0.109273 0.0818093 0.108647 0.148935 0.0716629 0.062352 0.109956
0.0642781 0.052137 0.0560959 0.0516313 0.0512978 0.0571679 0.0533961 0.502523 0.0593795 0.0520936
0.453378 0.0505522 0.0546806 0.049964 0.0505837 0.0661542 0.0983061 0.0639506 0.0608212 0.0516095
0.0625999 0.0525266 0.0598534 0.0523768 0.0524618 0.0520455 0.0536742 0.499247 0.0580394 0.0571754
0.5084 0.0537196 0.0548427 0.0535222 0.0520558 0.0523995 0.0519167 0.062099 0.0550979 0.0559463
0.546422 0.0501122 0.0502696 0.0503467 0.0503433 0.05075 0.0503172 0.0503238 0.050988 0.0501268
0.525625 0.0529549 0.0534672 0.0527527 0.0519598 0.0521313 0.0521727 0.0525391 0.0510479 0.055349
0.371092 0.0609294 0.0763461 0.066339 0.0601371 0.0798322 0.0838705 0.0685774 0.0710938 0.061782
0.0538823 0.0687181 0.451079 0.0540664 0.0674556 0.0617172 0.0641684 0.0632781 0.0573358 0.058299
0.237211 0.0882439 0.119421 0.0661545 0.0823311 0.095873 0.0934136 0.0764653 0.0742922 0.0665948
0.457481 0.0513296 0.0638521 0.0522369 0.0525553 0.0554525 0.103445 0.0535024 0.0587701 0.0513758
0.0580076 0.0630608 0.212232 0.0576467 0.0649487 0.2855 0.0899562 0.0564326 0.0551462 0.0570691
0.0510221 0.546044 0.0504874 0.0501777 0.049876 0.0505425 0.0504847 0.0504586 0.0508043 0.0501031
0.231533 0.0603158 0.0869337 0.0544745 0.151492 0.0988162 0.129649 0.0585479 0.0701187 0.0581196
0.115063 0.0496333 0.0576546 0.0472398 0.0471232 0.0688477 0.0658586 0.0494735 0.448202 0.050904
0.508501 0.0592137 0.0535285 0.0534129 0.0522825 0.0569604 0.0540359 0.0546657 0.0519925 0.0554068
0.0827868 0.093444 0.0828991 0.104921 0.154496 0.0921044 0.0873778 0.0829847 0.127525 0.0914603
0.119456 0.0685702 0.0885277 0.078052 0.0863303 0.100872 0.113686 0.145247 0.134056 0.0652041
0.0872079 0.0684279 0.207938 0.0605884 0.0557891 0.082388 0.190041 0.0954083 0.0890347 0.0631762
0.0632478 0.0513654 0.058624 0.0504385 0.0521054 0.0541119 0.47889 0.0517705 0.0877725 0.0516733
0.101099 0.316064 0.0597549 0.0729972 0.0597416 0.0736025 0.0575337 0.0683315 0.0658972 0.124978
0.0753895 0.0593409 0.062675 0.0518584 0.0516257 0.476372 0.0549478 0.056219 0.0568202 0.0547516
0.0598678 0.082827 0.138793 0.0621833 0.1143 0.165049 0.121563 0.0840395 0.100764 0.0706125
0.105827 0.0750876 0.093183 0.0701971 0.0635013 0.0777017 0.281277 0.103816 0.0628209 0.0665887
0.0498015 0.0510091 0.0508582 0.0510663 0.0504949 0.0500151 0.0500498 0.0511096 0.0517232 0.543872
0.0700543 0.054735 0.0570986 0.0558422 0.0540089 0.0532102 0.0544791 0.106533 0.0603119 0.433727
0.0545595 0.0781241 0.455016 0.0539677 0.0544599 0.0570656 0.0615658 0.0651059 0.0530191 0.0671162
0.299654 0.0561393 0.0616187 0.0601204 0.0582189 0.0705879 0.0754552 0.164214 0.0906368 0.0633548
0.41723 0.0615806 0.0922425 0.051577 0.0657325 0.0671462 0.0664852 0.0575876 0.0648696 0.0555485
0.406874 0.0594025 0.0678885 0.0569712 0.0548232 0.0720708 0.0624103 0.0671795 0.0615528 0.0908271
0.424445 0.0592502 0.0635062 0.0556661 0.0610564 0.0735131 0.0565345 0.0622562 0.0702158 0.0735561
0.0607999 0.0578401 0.0643158 0.319583 0.0630706 0.0572531 0.0566722 0.199825 0.0587797 0.0618606
0.073382 0.0516294 0.0538902 0.0512034 0.0514586 0.500429 0.0566278 0.053985 0.055221 0.0521739
0.466256 0.053016 0.0695855 0.0682169 0.0519958 0.050902 0.0527338 0.0622999 0.0546271 0.0703665
0.0601329 0.0637798 0.0592756 0.054221 0.0591899 0.129438 0.0586124 0.0688703 0.0610059 0.385474
0.0637305 0.139231 0.121374 0.0714666 0.090655 0.067629 0.0653995 0.0767907 0.0990933 0.20463
0.0506007 0.05228 0.0511242 0.0515074 0.0536751 0.0514172 0.0518615 0.534959 0.050808 0.0517667
0.0526204 0.0509472 0.0523819 0.052128 0.0511688 0.0510754 0.0516172 0.534287 0.0516331 0.052141
0.104731 0.0740406 0.0799545 0.0973892 0.191373 0.0708777 0.0704812 0.0976367 0.103373 0.110142
0.0787516 0.0664327 0.0881617 0.0549355 0.0687985 0.37087 0.0873724 0.0640726 0.0580594 0.0625457
0.0505164 0.050654 0.050607 0.0498565 0.0505359 0.0533001 0.544477 0.0498916 0.0500323 0.0501293
0.0617459 0.0537692 0.0603448 0.0707935 0.0560987 0.0648162 0.0534292 0.454552 0.0592958 0.0651546
0.0778159 0.0515619 0.0570925 0.0508105 0.0515593 0.0581916 0.0660974 0.0543965 0.479954 0.0525201
0.0522022 0.0505675 0.050851 0.0497024 0.0497141 0.0513463 0.545745 0.0500361 0.049946 0.0498895
0.0503333 0.0502178 0.0501312 0.0515725 0.049848 0.0499737 0.0498565 0.0540216 0.0505108 0.543534
0.0533172 0.0606532 0.0676386 0.0556925 0.0519408 0.0519531 0.0597241 0.482674 0.0509945 0.0654122
0.0506246 0.0551559 0.0598529 0.0534813 0.0512621 0.0507426 0.0499979 0.0560608 0.0513696 0.521452
0.183442 0.0596981 0.318096 0.0460494 0.0693523 0.0626649 0.0763182 0.0514451 0.0803807 0.0525527
0.0696536 0.0705148 0.432862 0.0520428 0.0563238 0.074335 0.0799089 0.053906 0.0542374 0.0562155
0.0703052 0.0547742 0.0738659 0.0535903 0.0535148 0.0558828 0.472502 0.0614982 0.0524873 0.0515793
0.129159 0.105094 0.0662275 0.0589728 0.0566868 0.0853587 0.238766 0.117897 0.0621377 0.0797003
0.08597 0.0594349 0.236128 0.0659207 0.0592977 0.110545 0.0820999 0.177102 0.0636958 0.0598057
0.0817058 0.0531884 0.0668054 0.0520062 0.0641126 0.444624 0.0595324 0.0540051 0.0710325 0.0529878
0.0588878 0.0584942 0.0542308 0.0533962 0.0509611 0.0523071 0.0554305 0.511486 0.0511103 0.0536961
0.0523317 0.0568769 0.059598 0.0518059 0.0521485 0.0548264 0.509533 0.055186 0.0528389 0.0548546
0.110264 0.177423 0.108023 0.0583605 0.0616446 0.0693815 0.0910754 0.158574 0.0663028 0.098951
0.0516112 0.0514945 0.0520834 0.0531796 0.532133 0.053163 0.0507952 0.0522463 0.0514921 0.0518018
0.0642145 0.0747535 0.239733 0.0590681 0.182113 0.069521 0.08449 0.069722 0.0978849 0.0585
0.141712 0.0626371 0.214359 0.053903 0.0692785 0.192885 0.0612986 0.0610785 0.0726566 0.0701921
0.0804349 0.140822 0.0760558 0.0852113 0.0695966 0.110051 0.0780489 0.110741 0.122385 0.126653
0.0512533 0.0507301 0.0516316 0.050954 0.0509868 0.514035 0.0510545 0.0541314 0.0746998 0.050523
0.0572034 0.0616589 0.0567437 0.0587762 0.065806 0.0614971 0.0559211 0.0996884 0.286629 0.196076
0.0534838 0.0885399 0.0658664 0.0543912 0.0526592 0.0625534 0.0516091 0.431254 0.0549651 0.084678
0.222636 0.0635102 0.0633273 0.0542596 0.0811729 0.253398 0.0849462 0.0577806 0.0651822 0.0537869
0.057471 0.0616663 0.0589907 0.0539655 0.0622042 0.445879 0.0608357 0.053679 0.0869357 0.0583733
0.401152 0.0518005 0.0528737 0.0500082 0.0499751 0.0543152 0.0527413 0.0525895 0.183308 0.0512369
0.0761678 0.0595169 0.403688 0.0489633 0.0606084 0.0786415 0.0623635 0.0633074 0.0917516 0.0549915
0.528627 0.0513737 0.0511598 0.0520062 0.0501693 0.0503926 0.0538976 0.0553241 0.0550898 0.0519604
0.366175 0.0532945 0.0658889 0.0587895 0.0627693 0.063814 0.0570942 0.145669 0.0633352 0.0631696
0.485381 0.0593449 0.0581243 0.0522092 0.0521524 0.0634095 0.0560665 0.0568634 0.0579159 0.0585327
0.0598559 0.0905372 0.0710678 0.119574 0.0961817 0.115334 0.0645987 0.1339 0.11455 0.134401
0.376982 0.0814949 0.0571112 0.11742 0.0532551 0.0512255 0.0535412 0.061605 0.0611868 0.0861777
0.490707 0.0543653 0.0656169 0.0544845 0.0538454 0.0531074 0.0551974 0.0584244 0.0574985 0.0567532
0.291692 0.0517636 0.0543829 0.057159 0.0583458 0.054859 0.0563235 0.267902 0.0529308 0.0546409
0.117274 0.0736675 0.0720388 0.0608636 0.0750772 0.271039 0.07804 0.0667893 0.108177 0.0770338
0.057187 0.0991283 0.104632 0.0585947 0.0529681 0.374414 0.0877895 0.0537316 0.0578934 0.0536605
0.0880947 0.061166 0.0693477 0.0544794 0.0507918 0.061329 0.0661962 0.412115 0.0555835 0.0808964
0.549562 0.0505398 0.0500702 0.0496997 0.0496779 0.0506894 0.0503682 0.0497058 0.0498926 0.0497939
0.504734 0.0540512 0.060685 0.05284 0.052419 0.0536164 0.0558545 0.0565767 0.0519509 0.057272
0.0635254 0.0539161 0.0525494 0.14651 0.0591877 0.0585016 0.0538188 0.19959 0.151481 0.160921
0.141299 0.0562644 0.0543515 0.05459 0.0514619 0.0545629 0.0545644 0.425377 0.0536827 0.0538457
0.223877 0.0700079 0.0632583 0.0902549 0.059948 0.0619294 0.0610565 0.208609 0.0768915 0.0841678
0.0678993 0.0565035 0.0578855 0.0583636 0.0544368 0.0571188 0.0705927 0.0538473 0.470084 0.0532683
0.50239 0.0517442 0.0588636 0.051031 0.0542479 0.0571898 0.0610778 0.0536535 0.055864 0.0539383
0.525374 0.0522278 0.0551577 0.0511337 0.0516495 0.0511278 0.0578508 0.0536794 0.050949 0.0508503
0.0859643 0.10415 0.0674236 0.0792313 0.120202 0.090353 0.0600717 0.0921032 0.134817 0.165683
0.064801 0.0623129 0.414625 0.0552152 0.070889 0.0849801 0.0608617 0.0618126 0.0632494 0.0612531
0.0682596 0.0537552 0.100807 0.0564446 0.0611235 0.0623025 0.0558131 0.0910323 0.39678 0.0536814
0.0499054 0.541695 0.0512733 0.0518482 0.0511134 0.0507882 0.0500371 0.0518135 0.0502142 0.0513116
0.0585601 0.0572345 0.444052 0.0549874 0.100248 0.0569451 0.056931 0.0575288 0.0565308 0.0569826
0.0617369 0.0547783 0.0681979 0.0519375 0.05433 0.473997 0.0777231 0.0530352 0.0527182 0.0515462
0.055248 0.0543166 0.201625 0.0542579 0.357913 0.0575727 0.0583207 0.0538747 0.0551023 0.0517693
0.369367 0.0547678 0.057792 0.0524633 0.0738989 0.0992186 0.0574059 0.0530218 0.129423 0.0526422
0.23292 0.0622463 0.0677438 0.0582914 0.0570604 0.0766015 0.0568468 0.118892 0.063676 0.205722
0.0519609 0.0539409 0.0518906 0.0513502 0.472932 0.0592121 0.0508835 0.0752012 0.0585149 0.0741133
0.0563295 0.0552365 0.472797 0.0591212 0.0546346 0.0569815 0.0514689 0.0618815 0.0613768 0.0701729
0.0535967 0.0578722 0.0689335 0.0513912 0.0521414 0.4846 0.0545274 0.0558757 0.0617166 0.0593456
0.389779 0.055112 0.0986584 0.0559482 0.0564684 0.0629214 0.101603 0.0651438 0.0587905 0.0555749
0.0807175 0.456312 0.0557609 0.0601025 0.0516457 0.0540716 0.0802782 0.056388 0.0514166 0.0533069
0.0512313 0.0529495 0.0511833 0.473353 0.0511089 0.0506521 0.0504157 0.107248 0.0515978 0.0602598
0.179076 0.0683947 0.0728713 0.0687206 0.0747761 0.182811 0.0957854 0.105682 0.0744075 0.0774756
0.0544918 0.0594088 0.060771 0.0603637 0.0776048 0.11613 0.392528 0.055766 0.0690039 0.0539325
0.0520315 0.0568414 0.0552525 0.0533225 0.0598009 0.451863 0.0518242 0.0565307 0.110259 0.0522746
0.528043 0.050859 0.0523112 0.0501003 0.0521133 0.0577415 0.0549352 0.05074 0.0529253 0.0502315
0.43038 0.0537494 0.0757276 0.0602405 0.084035 0.0573323 0.0662579 0.056318 0.0630576 0.0529015
0.0971921 0.10899 0.0772001 0.0949371 0.104323 0.0746447 0.199664 0.0763747 0.070418 0.0962558
0.0611495 0.317761 0.103717 0.0550797 0.0774141 0.0633632 0.136014 0.0725583 0.0554219 0.0575209
0.268702 0.0529318 0.0528723 0.0513295 0.0530598 0.301861 0.0569195 0.0523722 0.0580821 0.0518697
0.0818327 0.0519158 0.466694 0.0520357 0.0546426 0.0539757 0.0728977 0.0596658 0.0534009 0.0529388
0.0512438 0.0540517 0.0558541 0.051571 0.053941 0.524352 0.0515211 0.0525583 0.051637 0.0532699
0.0627797 0.0865197 0.136856 0.0589647 0.064862 0.0919007 0.309609 0.0613139 0.0657762 0.0614176
0.12968 0.132014 0.102154 0.0909055 0.0606709 0.0865963 0.0935018 0.0797258 0.0960199 0.128732
0.0505609 0.0530347 0.056389 0.050691 0.0518334 0.0517013 0.0515633 0.528498 0.0507207 0.0550074
0.177318 0.0692784 0.0782657 0.081792 0.0637037 0.145851 0.159548 0.0724178 0.0865118 0.0653135
0.469641 0.0567432 0.0559838 0.0516479 0.0528952 0.0786136 0.0668034 0.0560863 0.0571521 0.0544337
0.0774196 0.0516009 0.0531165 0.0517072 0.271049 0.0672476 0.0542486 0.266612 0.0547734 0.0522253
0.117691 0.061899 0.245672 0.056977 0.0606586 0.0672029 0.206984 0.0659508 0.0573024 0.0596615
0.521236 0.0536285 0.0518961 0.0529613 0.0511881 0.0552164 0.0547253 0.0539329 0.0522733 0.0529423
0.0525364 0.511672 0.0514238 0.0717247 0.0507732 0.050818 0.0515076 0.0535194 0.052941 0.0530841
0.454697 0.0531274 0.0615337 0.0566387 0.0613781 0.0641028 0.0587084 0.0603376 0.0742669 0.0552098
0.0544001 0.0523948 0.055565 0.0540151 0.127582 0.0602914 0.0542345 0.0625608 0.426699 0.0522571
0.251193 0.0844069 0.0931221 0.0564757 0.064282 0.0710136 0.0705219 0.121394 0.0813535 0.106237
0.0633073 0.0526821 0.0573073 0.0529256 0.054744 0.465628 0.0516602 0.0554624 0.0908035 0.0554797
0.153428 0.0674762 0.126055 0.0572131 0.0541035 0.057686 0.296765 0.0713179 0.0553791 0.0605769
0.0702824 0.0553986 0.0557313 0.0535681 0.055465 0.0618939 0.0545728 0.0714744 0.4661 0.0555134
0.0905044 0.0594287 0.367868 0.0582989 0.0728761 0.0788461 0.0641559 0.067156 0.0728481 0.0680181
0.501935 0.0491358 0.0507004 0.0508267 0.048923 0.05755 0.0557204 0.0509796 0.0841417 0.0500879
0.0746177 0.0546899 0.0542993 0.0513906 0.0535764 0.109454 0.439821 0.0527945 0.0570595 0.0522971
0.489649 0.0707212 0.0565107 0.0533938 0.0525157 0.0559176 0.0637916 0.0552726 0.0513422 0.0508858
0.080773 0.0729856 0.102005 0.0655113 0.0909986 0.0778148 0.28793 0.0875625 0.0642434 0.0701756
0.0579419 0.0526808 0.0563363 0.0512126 0.0569157 0.0563116 0.0535177 0.0607529 0.0549613 0.499369
0.0544584 0.0541397 0.054502 0.0523524 0.0620887 0.0613904 0.0535416 0.496331 0.0562223 0.0549738
0.299096 0.0555028 0.0747592 0.0531854 0.0548982 0.0581838 0.0832086 0.204351 0.0601193 0.0566966
0.0796242 0.0786411 0.0958161 0.0683818 0.0664899 0.0797668 0.336267 0.0686218 0.0610767 0.0653143
0.0721598 0.0527945 0.0521041 0.0552829 0.0532983 0.0510927 0.0547109 0.501187 0.0530228 0.0543467
0.0895333 0.0753267 0.0993123 0.062887 0.0990875 0.0826203 0.283074 0.0730057 0.064993 0.0701603
0.137724 0.0710266 0.0887945 0.129365 0.0600688 0.0681672 0.253608 0.0723561 0.056918 0.0619707
0.0908755 0.0506678 0.054868 0.0527663 0.0573569 0.0559915 0.0594272 0.469158 0.0557897 0.0530991
0.148738 0.0689203 0.258356 0.0998964 0.0561576 0.0689056 0.0694316 0.082064 0.0678867 0.0796436
0.0811224 0.111855 0.0806555 0.0949576 0.137769 0.0946765 0.080926 0.0807245 0.0862413 0.151072
0.0535055 0.0571091 0.0854119 0.0531933 0.134375 0.381739 0.0531532 0.056791 0.0632273 0.061495
0.548676 0.0500349 0.050057 0.0497076 0.0501844 0.0500871 0.0518855 0.0498899 0.0497787 0.0496984
0.0499819 0.549664 0.0501419 0.049907 0.05015 0.0502108 0.0498957 0.0498595 0.050262 0.0499273
0.05039 0.0534708 0.0518137 0.0508724 0.514093 0.051667 0.050167 0.0513021 0.0687114 0.0575124
0.548529 0.0504101 0.0500777 0.0499092 0.050046 0.0504462 0.0501466 0.0500261 0.0500782 0.0503309
0.538066 0.0508034 0.0522705 0.0509401 0.050442 0.0516287 0.0524526 0.0508073 0.0512934 0.0512957
0.0550599 0.0579087 0.060973 0.0617269 0.0555881 0.457814 0.0524824 0.0606006 0.0590482 0.0787979
0.0505803 0.0480413 0.0572179 0.0621749 0.0487226 0.047522 0.0480059 0.537777 0.0486792 0.0512794
0.385968 0.054812 0.0985006 0.051249 0.057177 0.0707377 0.113008 0.0576955 0.0592953 0.0515572
0.168935 0.0715191 0.0995595 0.0828186 0.0723537 0.0993171 0.127221 0.132419 0.0723759 0.0734803
0.0704347 0.106413 0.0722101 0.0566163 0.0815082 0.222041 0.0601643 0.0862468 0.0880285 0.156337
0.0824319 0.0529603 0.0570539 0.051212 0.0514405 0.463058 0.0564391 0.0530525 0.0758648 0.0564875
0.0619285 0.23151 0.107626 0.0536239 0.0535878 0.212879 0.0619018 0.0696893 0.0730714 0.0741827
0.063553 0.103507 0.124218 0.0746067 0.0555731 0.067139 0.056259 0.121452 0.0550246 0.278666
0.511906 0.0510078 0.0535845 0.0499958 0.0497358 0.0518072 0.0739088 0.0547639 0.052441 0.0508488
0.24481 0.0638637 0.13882 0.0608586 0.0779348 0.063972 0.134833 0.0847777 0.0600852 0.0700451
0.202235 0.0594473 0.322815 0.0643441 0.0578492 0.0603081 0.0702421 0.0555745 0.0541399 0.0530451
0.518682 0.0509703 0.0500455 0.0653332 0.0511928 0.0517382 0.0507757 0.0521826 0.0573818 0.0516981
0.0503915 0.0542057 0.0537457 0.466207 0.107077 0.0521662 0.0506353 0.0518578 0.05487 0.0588435
0.238965 0.0678297 0.0725644 0.0616254 0.073029 0.106367 0.140588 0.0649466 0.115409 0.0586754
0.0835298 0.0897426 0.0652313 0.117298 0.101813 0.0654049 0.143367 0.120693 0.108661 0.104259
0.0709935 0.0752516 0.204147 0.0731665 0.0729888 0.134839 0.0620526 0.0931814 0.0665634 0.146816
0.0577741 0.121276 0.066145 0.0781203 0.0611786 0.0585584 0.0570357 0.106233 0.0599224 0.333756
0.0971424 0.0707344 0.131211 0.0618575 0.0606888 0.0658552 0.0799583 0.157019 0.0629688 0.212564
0.144393 0.0986645 0.0802437 0.0703143 0.0598408 0.25411 0.0920973 0.0650369 0.0704269 0.0648718
0.0548737 0.0689063 0.0754692 0.0523923 0.0838204 0.124168 0.0556674 0.0582499 0.359808 0.0666454
0.0783629 0.0666884 0.0825264 0.0575252 0.0671503 0.10413 0.324082 0.0830947 0.0668241 0.0696162
0.0568033 0.0519915 0.0545584 0.0509743 0.0554414 0.0761345 0.457982 0.0591242 0.0850428 0.0519471
0.103979 0.0556246 0.0582294 0.0515241 0.0547378 0.0729447 0.0632139 0.0571243 0.420615 0.0620068
0.300771 0.0590766 0.0902556 0.0536226 0.0535635 0.0602138 0.0561408 0.205977 0.0568214 0.0635578
0.0676145 0.0617538 0.0662364 0.0670534 0.0726656 0.0916121 0.393696 0.0550762 0.071077 0.0532146
0.200097 0.0662779 0.0624925 0.0613657 0.0537417 0.0558417 0.0541803 0.333729 0.0547692 0.057505
0.327531 0.0857703 0.0622107 0.0645952 0.0577106 0.104632 0.11268 0.0643688 0.056146 0.0643558
0.050081 0.0502016 0.0509474 0.0500177 0.0508715 0.0504747 0.0502946 0.0504298 0.546594 0.0500874
0.0634133 0.0571476 0.432447 0.0506097 0.0518861 0.0590425 0.115519 0.0626197 0.0524021 0.0549131
0.0850721 0.0563175 0.416429 0.0494398 0.0575679 0.069079 0.100768 0.0548109 0.0561684 0.0543477
0.0567049 0.0698216 0.434042 0.0534648 0.0742021 0.0706411 0.0542393 0.0605568 0.0683641 0.0579631
0.0506734 0.0744741 0.0556085 0.0510227 0.0523555 0.0586758 0.0513016 0.0547854 0.0526389 0.498464
0.103003 0.0562821 0.116738 0.0542381 0.0910798 0.0898153 0.300498 0.0628505 0.0684354 0.0570588
0.186264 0.101672 0.0662033 0.0623336 0.058132 0.0718006 0.0611606 0.142311 0.103818 0.146304
0.051724 0.0605998 0.0569671 0.0526275 0.396794 0.0552771 0.0529819 0.0541142 0.0524736 0.166441
0.0521232 0.0751414 0.313686 0.0558093 0.069846 0.0686579 0.0610663 0.154441 0.0806765 0.0685528
0.0689698 0.255153 0.126116 0.0606834 0.0843521 0.0854175 0.0698253 0.0680137 0.0640164 0.117453
0.458875 0.0566176 0.0574999 0.0511477 0.0535293 0.0669789 0.0926541 0.0526373 0.0582283 0.0518318
0.548495 0.0489963 0.0531463 0.0476173 0.0484407 0.0522238 0.055905 0.0487775 0.0488516 0.0475468
0.0594385 0.0588941 0.173885 0.0526799 0.0738689 0.346189 0.0664047 0.0576333 0.054107 0.0569001
0.0531786 0.0525503 0.0538238 0.0504849 0.0502414 0.0501633 0.0576403 0.520546 0.0507269 0.0606443
0.490722 0.0596055 0.056549 0.0552276 0.051312 0.0528658 0.0528683 0.0610034 0.0536346 0.0662121
0.0595612 0.0629669 0.0568104 0.0540082 0.0629904 0.0597363 0.0554474 0.426258 0.10438 0.0578415
0.510846 0.0504841 0.0598531 0.049826 0.047297 0.0562125 0.0609055 0.057625 0.0558507 0.0511006
0.0610591 0.0864247 0.0840177 0.0728388 0.0800316 0.273445 0.0667327 0.0856778 0.0790143 0.110758
0.490907 0.0547052 0.0634637 0.0539306 0.0555309 0.0616821 0.0599157 0.0545373 0.0529533 0.052374
0.0514633 0.0562054 0.467792 0.0518171 0.0587093 0.0717447 0.0738511 0.0545598 0.0551019 0.058755
0.291825 0.0691953 0.159672 0.0580767 0.0602054 0.0898397 0.0725032 0.06585 0.064114 0.0687181
0.083637 0.07096 0.064195 0.0616881 0.282455 0.141793 0.0654133 0.0720228 0.0874392 0.0703974
0.055362 0.419967 0.0642955 0.0539431 0.0606386 0.0763294 0.0560153 0.0908544 0.0638091 0.058786
0.0526251 0.0561033 0.0673494 0.480294 0.062315 0.0556982 0.0532984 0.0553444 0.0585195 0.0584522
0.101925 0.0803227 0.0767266 0.0804754 0.0767254 0.0954766 0.0635456 0.10608 0.171405 0.147318
0.055903 0.059986 0.0550798 0.0504962 0.0546856 0.514751 0.0550906 0.0503829 0.0514475 0.0521775
0.0581005 0.0650839 0.0559198 0.0606064 0.0866062 0.369845 0.0549527 0.0758564 0.0879668 0.085062
0.0507181 0.0525299 0.0533736 0.0530035 0.0538737 0.0507001 0.0501868 0.52325 0.0522418 0.0601219
0.052744 0.0520742 0.0524353 0.0508856 0.0547175 0.0523299 0.0537188 0.053464 0.50497 0.0726613
0.051232 0.0621791 0.441925 0.0558871 0.0565841 0.0530125 0.0515173 0.0581447 0.0535805 0.115938
0.0536026 0.086049 0.32311 0.0618143 0.101476 0.0977922 0.0580068 0.0606726 0.0941813 0.0632956
0.0466312 0.109225 0.475542 0.0468658 0.0553901 0.0496662 0.0572893 0.0517073 0.046654 0.061029
0.0630726 0.0586749 0.0697499 0.0515025 0.0502558 0.0561728 0.500513 0.0501405 0.0502803 0.0496379
0.0553845 0.491596 0.0621422 0.0513355 0.0486012 0.0517971 0.0820968 0.0533876 0.0493774 0.0542813
0.0524184 0.0673543 0.482003 0.0519255 0.067457 0.0571096 0.0580192 0.0523471 0.0529868 0.0583791
0.142579 0.0626723 0.270482 0.0569498 0.0907668 0.0753746 0.0927175 0.0741181 0.0680709 0.0662693
